PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
1700,5.55686e+08,555686,0.124988,-73.945,11.9759
1701,5.55694e+08,555694,0.124153,-73.9442,11.9769
1702,5.55702e+08,555702,0.125123,-73.9444,11.9762
1703,5.55711e+08,555711,0.125502,-73.9435,11.9759
1704,5.55719e+08,555719,0.126932,-73.9435,11.9744
1705,5.55727e+08,555727,0.126698,-73.9433,11.9749
1706,5.55736e+08,555736,0.126889,-73.943,11.9737
1707,5.55744e+08,555744,0.126659,-73.9431,11.9738
1708,5.55752e+08,555752,0.124263,-73.9437,11.9755
1709,5.55761e+08,555761,0.124266,-73.9438,11.9752
1710,5.55769e+08,555769,0.127999,-73.9431,11.9709
1711,5.55777e+08,555777,0.128732,-73.9431,11.9706
1712,5.55786e+08,555786,0.128703,-73.9433,11.9705
1713,5.55794e+08,555794,0.129135,-73.9436,11.9701
1714,5.55802e+08,555802,0.129998,-73.9442,11.9694
1715,5.55811e+08,555811,0.129486,-73.9442,11.9699
1716,5.55819e+08,555819,0.128776,-73.944,11.9711
1717,5.55827e+08,555827,0.132305,-73.9433,11.9673
1718,5.55836e+08,555836,0.133367,-73.943,11.9666
1719,5.55844e+08,555844,0.133168,-73.9424,11.9674
1720,5.55852e+08,555852,0.134478,-73.9419,11.9655
1721,5.55861e+08,555861,0.133924,-73.942,11.9664
1722,5.55869e+08,555869,0.133376,-73.9424,11.967
1723,5.55877e+08,555877,0.131732,-73.9432,11.968
1724,5.55886e+08,555886,0.130447,-73.9434,11.9686
1725,5.55894e+08,555894,0.130857,-73.9432,11.9682
1726,5.55902e+08,555902,0.128555,-73.9435,11.9698
1727,5.55911e+08,555911,0.126396,-73.9438,11.9716
1728,5.55919e+08,555919,0.126885,-73.9432,11.9711
1729,5.55927e+08,555927,0.127016,-73.9434,11.9705
1730,5.55936e+08,555936,0.125379,-73.9432,11.9719
1731,5.55944e+08,555944,0.1232,-73.9427,11.9744
1732,5.55952e+08,555952,0.123262,-73.943,11.9745
1733,5.55961e+08,555961,0.121764,-73.9421,11.9756
1734,5.55969e+08,555969,0.120511,-73.942,11.9766
1735,5.55977e+08,555977,0.122731,-73.9412,11.974
1736,5.55986e+08,555986,0.124667,-73.9417,11.9718
1737,5.55994e+08,555994,0.122902,-73.9417,11.9734
1738,5.56002e+08,556002,0.121152,-73.9416,11.975
1739,5.56011e+08,556011,0.120641,-73.9418,11.9757
1740,5.56019e+08,556019,0.121441,-73.9425,11.9736
1741,5.56027e+08,556027,0.119042,-73.9428,11.9757
1742,5.56036e+08,556036,0.12099,-73.9428,11.9737
1743,5.56044e+08,556044,0.121542,-73.9421,11.9729
1744,5.56052e+08,556052,0.12117,-73.9421,11.9737
1745,5.56061e+08,556061,0.123033,-73.9422,11.9722
1746,5.56069e+08,556069,0.123408,-73.9426,11.9724
1747,5.56077e+08,556077,0.12316,-73.9426,11.9727
1748,5.56086e+08,556086,0.12168,-73.9425,11.974
1749,5.56094e+08,556094,0.122793,-73.9431,11.9731
1750,5.56102e+08,556102,0.121565,-73.9426,11.9743
1751,5.56111e+08,556111,0.123957,-73.9426,11.972
1752,5.56119e+08,556119,0.123149,-73.9426,11.9726
1753,5.56127e+08,556127,0.12316,-73.9429,11.9724
1754,5.56136e+08,556136,0.118049,-73.9423,11.9781
1755,5.56144e+08,556144,0.115377,-73.9425,11.9808
1756,5.56152e+08,556152,0.116317,-73.9422,11.98
1757,5.56161e+08,556161,0.115752,-73.942,11.9807
1758,5.56169e+08,556169,0.116956,-73.9418,11.9794
1759,5.56177e+08,556177,0.117948,-73.9424,11.9782
1760,5.56186e+08,556186,0.117767,-73.9423,11.978
1761,5.56194e+08,556194,0.116761,-73.9424,11.9798
1762,5.56202e+08,556202,0.113866,-73.9427,11.9829
1763,5.56211e+08,556211,0.112491,-73.9432,11.9846
1764,5.56219e+08,556219,0.112467,-73.9432,11.9845
1765,5.56227e+08,556227,0.112541,-73.9427,11.9845
1766,5.56236e+08,556236,0.11063,-73.9423,11.9865
1767,5.56244e+08,556244,0.107731,-73.9409,11.9892
1768,5.56252e+08,556252,0.104745,-73.941,11.9922
1769,5.56261e+08,556261,0.105406,-73.9408,11.9913
1770,5.56269e+08,556269,0.106276,-73.941,11.9898
1771,5.56277e+08,556277,0.104754,-73.9413,11.9907
1772,5.56286e+08,556286,0.101638,-73.9414,11.9939
1773,5.56294e+08,556294,0.100966,-73.9406,11.9955
1774,5.56302e+08,556302,0.0997194,-73.9403,11.9957
1775,5.56311e+08,556311,0.101155,-73.9411,11.9948
1776,5.56319e+08,556319,0.104951,-73.9408,11.9915
1777,5.56327e+08,556327,0.105425,-73.9408,11.9914
1778,5.56336e+08,556336,0.0996135,-73.9409,11.9965
1779,5.56344e+08,556344,0.0954186,-73.9421,12.0002
1780,5.56352e+08,556352,0.0956591,-73.9421,12
1781,5.56361e+08,556361,0.0960225,-73.9409,11.9989
1782,5.56369e+08,556369,0.095867,-73.9412,11.9995
1783,5.56377e+08,556377,0.0929329,-73.9409,12.0021
1784,5.56386e+08,556386,0.088027,-73.9414,12.0066
1785,5.56394e+08,556394,0.0844313,-73.9414,12.01
1786,5.56402e+08,556402,0.0853202,-73.9415,12.0088
1787,5.56411e+08,556411,0.0873525,-73.9408,12.0069
1788,5.56419e+08,556419,0.0852564,-73.941,12.0089
1789,5.56427e+08,556427,0.0835134,-73.9403,12.0101
1790,5.56436e+08,556436,0.0838427,-73.9404,12.0097
1791,5.56444e+08,556444,0.0817567,-73.9395,12.0121
1792,5.56452e+08,556452,0.0825181,-73.9396,12.0111
1793,5.56461e+08,556461,0.0745721,-73.9398,12.0187
1794,5.56469e+08,556469,0.0720996,-73.9404,12.0204
1795,5.56477e+08,556477,0.0682593,-73.9394,12.0238
1796,5.56486e+08,556486,0.070356,-73.9397,12.0218
1797,5.56494e+08,556494,0.0705054,-73.94,12.0208
1798,5.56502e+08,556502,0.0717799,-73.9403,12.0195
1799,5.56511e+08,556511,0.0745046,-73.9409,12.0168
1800,5.56519e+08,556519,0.0754945,-73.9405,12.0161
1801,5.56527e+08,556527,0.0735161,-73.9401,12.0183
1802,5.56536e+08,556536,0.0700374,-73.9392,12.022
1803,5.56544e+08,556544,0.0672675,-73.9395,12.0245
1804,5.56552e+08,556552,0.0675132,-73.9392,12.0241
1805,5.56561e+08,556561,0.065231,-73.938,12.0262
1806,5.56569e+08,556569,0.0649715,-73.9376,12.0264
1807,5.56577e+08,556577,0.0652033,-73.9373,12.0264
1808,5.56586e+08,556586,0.0652935,-73.9367,12.0269
1809,5.56594e+08,556594,0.0629593,-73.9367,12.0288
1810,5.56602e+08,556602,0.0613703,-73.9375,12.0306
1811,5.56611e+08,556611,0.0644549,-73.9368,12.0275
1812,5.56619e+08,556619,0.0626969,-73.9362,12.0295
1813,5.56627e+08,556627,0.0646523,-73.936,12.0277
1814,5.56636e+08,556636,0.0650025,-73.9368,12.0269
1815,5.56644e+08,556644,0.0636739,-73.9371,12.0288
1816,5.56652e+08,556652,0.0647643,-73.9379,12.0272
1817,5.56661e+08,556661,0.0641507,-73.9384,12.027
1818,5.56669e+08,556669,0.0650504,-73.9381,12.0258
1819,5.56677e+08,556677,0.0628999,-73.9373,12.0277
1820,5.56686e+08,556686,0.0625963,-73.9375,12.0276
1821,5.56694e+08,556694,0.0640604,-73.937,12.0257
1822,5.56702e+08,556702,0.0641316,-73.9374,12.0254
1823,5.56711e+08,556711,0.0621088,-73.9374,12.0275
1824,5.56719e+08,556719,0.0634288,-73.938,12.0262
1825,5.56727e+08,556727,0.0640061,-73.9389,12.0258
1826,5.56736e+08,556736,0.0638419,-73.9391,12.0265
1827,5.56744e+08,556744,0.0625244,-73.9388,12.0278
1828,5.56752e+08,556752,0.0620985,-73.9387,12.028
1829,5.56761e+08,556761,0.0636778,-73.9394,12.0267
1830,5.56769e+08,556769,0.0637698,-73.9396,12.0267
1831,5.56777e+08,556777,0.0606857,-73.9402,12.0305
1832,5.56786e+08,556786,0.061304,-73.9392,12.0296
1833,5.56794e+08,556794,0.0614917,-73.9391,12.0302
1834,5.56802e+08,556802,0.0620069,-73.939,12.0298
1835,5.56811e+08,556811,0.0607208,-73.9384,12.0307
1836,5.56819e+08,556819,0.0593139,-73.9385,12.0329
1837,5.56827e+08,556827,0.0579211,-73.9386,12.0347
1838,5.56836e+08,556836,0.0592378,-73.9392,12.0336
1839,5.56844e+08,556844,0.0598083,-73.9395,12.0331
1840,5.56852e+08,556852,0.0606667,-73.9387,12.0323
1841,5.56861e+08,556861,0.0619918,-73.9383,12.0322
1842,5.56869e+08,556869,0.0629523,-73.9385,12.0317
1843,5.56877e+08,556877,0.0609452,-73.9378,12.0344
1844,5.56886e+08,556886,0.0599041,-73.9387,12.0362
1845,5.56894e+08,556894,0.0619957,-73.9382,12.0347
1846,5.56902e+08,556902,0.0649883,-73.9382,12.0318
1847,5.56911e+08,556911,0.0654652,-73.938,12.0316
1848,5.56919e+08,556919,0.0671642,-73.9376,12.0305
1849,5.56927e+08,556927,0.0700992,-73.9385,12.027
1850,5.56936e+08,556936,0.0705907,-73.9394,12.0265
1851,5.56944e+08,556944,0.0714514,-73.9397,12.0258
1852,5.56952e+08,556952,0.0726536,-73.9401,12.0251
1853,5.56961e+08,556961,0.0746121,-73.9408,12.0237
1854,5.56969e+08,556969,0.0745999,-73.9406,12.0234
1855,5.56977e+08,556977,0.0763574,-73.9402,12.0218
1856,5.56986e+08,556986,0.0763766,-73.9402,12.0219
1857,5.56994e+08,556994,0.0792685,-73.9403,12.0198
1858,5.57002e+08,557002,0.0805699,-73.9404,12.018
1859,5.57011e+08,557011,0.0807304,-73.9401,12.0174
1860,5.57019e+08,557019,0.0802379,-73.9404,12.0169
1861,5.57027e+08,557027,0.0784068,-73.9409,12.0191
1862,5.57036e+08,557036,0.0792874,-73.9417,12.0187
1863,5.57044e+08,557044,0.0804257,-73.9413,12.0172
1864,5.57052e+08,557052,0.0824076,-73.9413,12.0152
1865,5.57061e+08,557061,0.0827742,-73.9415,12.0152
1866,5.57069e+08,557069,0.082194,-73.9412,12.0165
1867,5.57077e+08,557077,0.0833223,-73.9412,12.0159
1868,5.57086e+08,557086,0.0853921,-73.941,12.0135
1869,5.57094e+08,557094,0.0868883,-73.9409,12.0126
1870,5.57102e+08,557102,0.0858186,-73.9405,12.014
1871,5.57111e+08,557111,0.0838927,-73.9405,12.0161
1872,5.57119e+08,557119,0.086502,-73.9408,12.0138
1873,5.57127e+08,557127,0.0858146,-73.9412,12.0157
1874,5.57136e+08,557136,0.0844114,-73.9409,12.0171
1875,5.57144e+08,557144,0.0807239,-73.9401,12.0205
1876,5.57152e+08,557152,0.0825595,-73.9406,12.0184
1877,5.57161e+08,557161,0.0846355,-73.9407,12.0165
1878,5.57169e+08,557169,0.0843806,-73.9408,12.0174
1879,5.57177e+08,557177,0.0832501,-73.941,12.0187
1880,5.57186e+08,557186,0.0821399,-73.9409,12.0196
1881,5.57194e+08,557194,0.0843727,-73.9408,12.0175
1882,5.57202e+08,557202,0.0827719,-73.9407,12.0193
1883,5.57211e+08,557211,0.0796783,-73.9411,12.0225
1884,5.57219e+08,557219,0.0797395,-73.9411,12.0234
1885,5.57227e+08,557227,0.0818778,-73.9413,12.0219
1886,5.57236e+08,557236,0.0831189,-73.9422,12.0208
1887,5.57244e+08,557244,0.0798461,-73.9417,12.0241
1888,5.57252e+08,557252,0.0805714,-73.9417,12.0244
1889,5.57261e+08,557261,0.0832052,-73.9422,12.0218
1890,5.57269e+08,557269,0.0826356,-73.9415,12.0219
1891,5.57277e+08,557277,0.0808505,-73.9416,12.0241
1892,5.57286e+08,557286,0.0798074,-73.942,12.0262
1893,5.57294e+08,557294,0.0809375,-73.9424,12.0241
1894,5.57302e+08,557302,0.0820978,-73.9429,12.0235
1895,5.57311e+08,557311,0.0843863,-73.9435,12.0207
1896,5.57319e+08,557319,0.0855846,-73.9433,12.0189
1897,5.57327e+08,557327,0.0842386,-73.9442,12.0195
1898,5.57336e+08,557336,0.0833905,-73.9443,12.0208
1899,5.57344e+08,557344,0.082199,-73.9437,12.0226
1900,5.57352e+08,557352,0.0812211,-73.9429,12.0234
1901,5.57361e+08,557361,0.0806774,-73.9431,12.0237
1902,5.57369e+08,557369,0.08172,-73.9436,12.0227
1903,5.57377e+08,557377,0.0797455,-73.9435,12.0247
1904,5.57386e+08,557386,0.0747745,-73.9429,12.0297
1905,5.57394e+08,557394,0.0743639,-73.9432,12.0302
1906,5.57402e+08,557402,0.0776061,-73.9425,12.027
1907,5.57411e+08,557411,0.0777073,-73.943,12.0268
1908,5.57419e+08,557419,0.0810898,-73.9426,12.0239
1909,5.57427e+08,557427,0.0817973,-73.9421,12.0232
1910,5.57436e+08,557436,0.0810044,-73.9418,12.0237
1911,5.57444e+08,557444,0.0801188,-73.9422,12.0246
1912,5.57452e+08,557452,0.0779503,-73.9422,12.0269
1913,5.57461e+08,557461,0.0779678,-73.9426,12.0275
1914,5.57469e+08,557469,0.0774604,-73.9433,12.0279
1915,5.57477e+08,557477,0.0793044,-73.9439,12.0256
1916,5.57486e+08,557486,0.0803939,-73.9445,12.0247
1917,5.57494e+08,557494,0.104023,-73.9455,11.9985
1918,5.57502e+08,557502,0.100902,-73.9457,12.0013
1919,5.57511e+08,557511,0.0992824,-73.9465,12.0032
1920,5.57519e+08,557519,0.100163,-73.9465,12.0018
1921,5.57527e+08,557527,0.0988198,-73.9467,12.0032
1922,5.57536e+08,557536,0.0999876,-73.9468,12.0016
1923,5.57544e+08,557544,0.0995475,-73.9468,12.0021
1924,5.57552e+08,557552,0.098357,-73.9468,12.0039
1925,5.57561e+08,557561,0.0985584,-73.9469,12.0037
1926,5.57569e+08,557569,0.093578,-73.9468,12.008
1927,5.57577e+08,557577,0.0932528,-73.9472,12.0086
1928,5.57586e+08,557586,0.0924121,-73.9476,12.0094
1929,5.57594e+08,557594,0.0926115,-73.9477,12.0092
1930,5.57602e+08,557602,0.0934528,-73.9482,12.0085
1931,5.57611e+08,557611,0.0931248,-73.9478,12.009
1932,5.57619e+08,557619,0.0924046,-73.9479,12.011
1933,5.57627e+08,557627,0.0912276,-73.9481,12.0127
1934,5.57636e+08,557636,0.0892683,-73.9463,12.0144
1935,5.57644e+08,557644,0.0901029,-73.9465,12.0136
1936,5.57652e+08,557652,0.0912882,-73.9465,12.0116
1937,5.5766e+08,557660,0.0899962,-73.9471,12.0126
1938,5.57669e+08,557669,0.0873318,-73.9471,12.0151
1939,5.57677e+08,557677,0.0861357,-73.9469,12.0162
1940,5.57685e+08,557685,0.0888918,-73.9472,12.0144
1941,5.57694e+08,557694,0.0901995,-73.9458,12.0127
1942,5.57702e+08,557702,0.0896396,-73.9463,12.0136
1943,5.5771e+08,557710,0.0894479,-73.9462,12.0132
1944,5.57719e+08,557719,0.088713,-73.9461,12.014
1945,5.57727e+08,557727,0.0896424,-73.9462,12.0128
1946,5.57735e+08,557735,0.0917312,-73.9468,12.0109
1947,5.57744e+08,557744,0.0901499,-73.9467,12.0121
1948,5.57752e+08,557752,0.0879397,-73.947,12.0144
1949,5.5776e+08,557760,0.0876035,-73.9468,12.0153
1950,5.57769e+08,557769,0.0874508,-73.9468,12.0148
1951,5.57777e+08,557777,0.0870669,-73.9466,12.0156
1952,5.57785e+08,557785,0.0871774,-73.9468,12.0164
1953,5.57794e+08,557794,0.0859338,-73.9475,12.0171
1954,5.57802e+08,557802,0.0853597,-73.9479,12.0172
1955,5.5781e+08,557810,0.0839392,-73.9481,12.0182
1956,5.57819e+08,557819,0.0835878,-73.9482,12.0188
1957,5.57827e+08,557827,0.0805052,-73.9483,12.0212
1958,5.57835e+08,557835,0.0801722,-73.9481,12.0218
1959,5.57844e+08,557844,0.0773747,-73.9488,12.0243
1960,5.57852e+08,557852,0.0765292,-73.9482,12.0246
1961,5.5786e+08,557860,0.0775932,-73.9483,12.0237
1962,5.57869e+08,557869,0.0768837,-73.9488,12.0243
1963,5.57877e+08,557877,0.0774368,-73.9492,12.0244
1964,5.57885e+08,557885,0.0799499,-73.9494,12.0222
1965,5.57894e+08,557894,0.0835045,-73.9489,12.0182
1966,5.57902e+08,557902,0.083355,-73.9489,12.0178
1967,5.5791e+08,557910,0.0812609,-73.9495,12.0195
1968,5.57919e+08,557919,0.0820459,-73.9495,12.0186
1969,5.57927e+08,557927,0.0824152,-73.9496,12.0177
1970,5.57935e+08,557935,0.0830449,-73.9502,12.017
1971,5.57944e+08,557944,0.0813994,-73.9497,12.0185
1972,5.57952e+08,557952,0.0831054,-73.9496,12.0168
1973,5.5796e+08,557960,0.0829911,-73.9496,12.0167
1974,5.57969e+08,557969,0.0818239,-73.9487,12.0183
1975,5.57977e+08,557977,0.083121,-73.9482,12.0168
1976,5.57985e+08,557985,0.0847499,-73.9478,12.0151
1977,5.57994e+08,557994,0.0811664,-73.9481,12.0184
1978,5.58002e+08,558002,0.081465,-73.9482,12.0171
1979,5.5801e+08,558010,0.0851101,-73.9477,12.0135
1980,5.58019e+08,558019,0.085788,-73.9471,12.0118
1981,5.58027e+08,558027,0.0880726,-73.9465,12.0094
1982,5.58035e+08,558035,0.0908617,-73.9464,12.0063
1983,5.58044e+08,558044,0.0888464,-73.9465,12.0082
1984,5.58052e+08,558052,0.0896074,-73.9471,12.0071
1985,5.5806e+08,558060,0.0867677,-73.9479,12.0093
1986,5.58069e+08,558069,0.0849862,-73.9473,12.0106
1987,5.58077e+08,558077,0.0858208,-73.9478,12.0095
1988,5.58085e+08,558085,0.0857206,-73.9484,12.0089
1989,5.58094e+08,558094,0.0872858,-73.9483,12.0069
1990,5.58102e+08,558102,0.0891203,-73.9481,12.0048
1991,5.5811e+08,558110,0.0883635,-73.9483,12.0062
1992,5.58119e+08,558119,0.0878636,-73.9481,12.0074
1993,5.58127e+08,558127,0.0857877,-73.9479,12.0089
1994,5.58135e+08,558135,0.084318,-73.9474,12.0102
1995,5.58144e+08,558144,0.0853855,-73.9481,12.0093
1996,5.58152e+08,558152,0.0861266,-73.9481,12.0078
1997,5.5816e+08,558160,0.088668,-73.9478,12.006
1998,5.58169e+08,558169,0.0869476,-73.9469,12.0075
1999,5.58177e+08,558177,0.0877023,-73.9471,12.0061
2000,5.58185e+08,558185,0.0886565,-73.9477,12.0057
2001,5.58194e+08,558194,0.0880385,-73.9479,12.007
2002,5.58202e+08,558202,0.089073,-73.9485,12.006
2003,5.5821e+08,558210,0.0899944,-73.9476,12.0049
2004,5.58219e+08,558219,0.0928797,-73.9479,12.0015
2005,5.58227e+08,558227,0.0922282,-73.947,12.0026
2006,5.58235e+08,558235,0.0938835,-73.9468,12.0008
2007,5.58244e+08,558244,0.0931271,-73.9477,12.0015
2008,5.58252e+08,558252,0.0910773,-73.9472,12.0038
2009,5.5826e+08,558260,0.0874423,-73.9476,12.0064
2010,5.58269e+08,558269,0.08658,-73.948,12.0077
2011,5.58277e+08,558277,0.0829962,-73.9479,12.0117
2012,5.58285e+08,558285,0.0855014,-73.9475,12.01
2013,5.58294e+08,558294,0.0863279,-73.9473,12.0088
2014,5.58302e+08,558302,0.0864518,-73.948,12.0087
2015,5.5831e+08,558310,0.0884707,-73.9482,12.0072
2016,5.58319e+08,558319,0.088354,-73.9486,12.0076
2017,5.58327e+08,558327,0.0886394,-73.9491,12.0074
2018,5.58335e+08,558335,0.0854303,-73.9493,12.01
2019,5.58344e+08,558344,0.0852439,-73.9493,12.0104
2020,5.58352e+08,558352,0.0864193,-73.9497,12.0098
2021,5.5836e+08,558360,0.0905792,-73.9492,12.0058
2022,5.58369e+08,558369,0.0925839,-73.949,12.0034
2023,5.58377e+08,558377,0.0920964,-73.948,12.0043
2024,5.58385e+08,558385,0.0902854,-73.9477,12.0059
2025,5.58394e+08,558394,0.0908439,-73.9471,12.0052
2026,5.58402e+08,558402,0.0867757,-73.947,12.0092
2027,5.5841e+08,558410,0.0851884,-73.947,12.0105
2028,5.58419e+08,558419,0.0830536,-73.9471,12.0128
2029,5.58427e+08,558427,0.0799992,-73.9472,12.016
2030,5.58435e+08,558435,0.0828976,-73.9467,12.0135
2031,5.58444e+08,558444,0.081504,-73.9456,12.0148
2032,5.58452e+08,558452,0.0812267,-73.9456,12.0153
2033,5.5846e+08,558460,0.0814432,-73.9454,12.0151
2034,5.58469e+08,558469,0.0807521,-73.9461,12.0164
2035,5.58477e+08,558477,0.082541,-73.9455,12.0144
2036,5.58485e+08,558485,0.0797431,-73.9456,12.0171
2037,5.58494e+08,558494,0.0799237,-73.9453,12.0167
2038,5.58502e+08,558502,0.0779857,-73.9458,12.0184
2039,5.5851e+08,558510,0.0795902,-73.9463,12.0174
2040,5.58519e+08,558519,0.079842,-73.9459,12.0178
2041,5.58527e+08,558527,0.0797782,-73.9461,12.0187
2042,5.58535e+08,558535,0.078428,-73.9465,12.02
2043,5.58544e+08,558544,0.0777548,-73.9466,12.0205
2044,5.58552e+08,558552,0.0779372,-73.9466,12.0209
2045,5.5856e+08,558560,0.0767694,-73.9465,12.0224
2046,5.58569e+08,558569,0.0720789,-73.9459,12.0259
2047,5.58577e+08,558577,0.0717279,-73.9465,12.0259
2048,5.58585e+08,558585,0.0735231,-73.9465,12.0237
2049,5.58594e+08,558594,0.0780001,-73.9466,12.02
2050,5.58602e+08,558602,0.0779408,-73.9461,12.0212
2051,5.5861e+08,558610,0.0784722,-73.9459,12.0207
2052,5.58619e+08,558619,0.0798033,-73.9453,12.0193
2053,5.58627e+08,558627,0.0812054,-73.9457,12.0177
2054,5.58635e+08,558635,0.0819373,-73.9464,12.0164
2055,5.58644e+08,558644,0.0836518,-73.946,12.0154
2056,5.58652e+08,558652,0.0808588,-73.9458,12.0182
2057,5.5866e+08,558660,0.0826365,-73.9457,12.0167
2058,5.58669e+08,558669,0.0839252,-73.946,12.0155
2059,5.58677e+08,558677,0.0836472,-73.946,12.0155
2060,5.58685e+08,558685,0.0828971,-73.9463,12.0157
2061,5.58694e+08,558694,0.0842742,-73.9463,12.0138
2062,5.58702e+08,558702,0.0841169,-73.9463,12.0148
2063,5.5871e+08,558710,0.0855392,-73.9461,12.0138
2064,5.58719e+08,558719,0.0862029,-73.9476,12.0136
2065,5.58727e+08,558727,0.0839231,-73.9477,12.0158
2066,5.58735e+08,558735,0.084238,-73.9486,12.0155
2067,5.58744e+08,558744,0.0874512,-73.949,12.0122
2068,5.58752e+08,558752,0.0900554,-73.9489,12.0099
2069,5.5876e+08,558760,0.0904508,-73.9492,12.009
2070,5.58769e+08,558769,0.090861,-73.9489,12.0082
2071,5.58777e+08,558777,0.0930498,-73.9488,12.0067
2072,5.58785e+08,558785,0.0905161,-73.9487,12.0088
2073,5.58794e+08,558794,0.0896357,-73.9481,12.0106
2074,5.58802e+08,558802,0.0894636,-73.9482,12.0113
2075,5.5881e+08,558810,0.0886067,-73.9482,12.0129
2076,5.58819e+08,558819,0.0898545,-73.9479,12.0119
2077,5.58827e+08,558827,0.0875474,-73.9482,12.0144
2078,5.58835e+08,558835,0.0868739,-73.9484,12.0148
2079,5.58844e+08,558844,0.0854523,-73.9475,12.0169
2080,5.58852e+08,558852,0.0864066,-73.9473,12.016
2081,5.5886e+08,558860,0.0860763,-73.9473,12.0153
2082,5.58869e+08,558869,0.0847841,-73.947,12.0164
2083,5.58877e+08,558877,0.0882969,-73.9474,12.0136
2084,5.58885e+08,558885,0.0889195,-73.9473,12.0125
2085,5.58894e+08,558894,0.084978,-73.9475,12.0164
2086,5.58902e+08,558902,0.0880723,-73.9479,12.0132
2087,5.5891e+08,558910,0.089873,-73.9482,12.011
2088,5.58919e+08,558919,0.0899582,-73.9492,12.0111
2089,5.58927e+08,558927,0.0888741,-73.9497,12.0128
2090,5.58935e+08,558935,0.0860385,-73.9498,12.0162
2091,5.58944e+08,558944,0.0875691,-73.9493,12.0139
2092,5.58952e+08,558952,0.0901603,-73.9497,12.0104
2093,5.5896e+08,558960,0.0894086,-73.9503,12.0107
2094,5.58969e+08,558969,0.0907428,-73.9498,12.0097
2095,5.58977e+08,558977,0.0945846,-73.9496,12.0061
2096,5.58985e+08,558985,0.0949596,-73.9501,12.0056
2097,5.58994e+08,558994,0.0953068,-73.9498,12.0049
2098,5.59002e+08,559002,0.0959349,-73.9497,12.0036
2099,5.5901e+08,559010,0.0956632,-73.9492,12.0037
2100,5.59019e+08,559019,0.0944165,-73.9485,12.0047
2101,5.59027e+08,559027,0.0967167,-73.9477,12.0029
2102,5.59035e+08,559035,0.0979987,-73.9473,12.0017
2103,5.59044e+08,559044,0.0975868,-73.9471,12.0014
2104,5.59052e+08,559052,0.0994137,-73.9475,11.9992
2105,5.5906e+08,559060,0.100057,-73.9479,11.999
2106,5.59069e+08,559069,0.0978883,-73.9484,12.001
2107,5.59077e+08,559077,0.0974177,-73.9477,12.0018
2108,5.59085e+08,559085,0.0962643,-73.9477,12.003
2109,5.59094e+08,559094,0.0948175,-73.9479,12.0041
2110,5.59102e+08,559102,0.0955308,-73.9477,12.0031
2111,5.5911e+08,559110,0.0932625,-73.9479,12.0048
2112,5.59119e+08,559119,0.0943489,-73.9476,12.0035
2113,5.59127e+08,559127,0.091995,-73.9476,12.0056
2114,5.59135e+08,559135,0.092026,-73.9473,12.0059
2115,5.59144e+08,559144,0.0929946,-73.9469,12.0042
2116,5.59152e+08,559152,0.093017,-73.9467,12.0037
2117,5.5916e+08,559160,0.0938098,-73.9466,12.0036
2118,5.59169e+08,559169,0.0931594,-73.9471,12.0041
2119,5.59177e+08,559177,0.0927993,-73.9473,12.0052
2120,5.59185e+08,559185,0.0951765,-73.9475,12.0032
2121,5.59194e+08,559194,0.0961559,-73.9473,12.003
2122,5.59202e+08,559202,0.0970755,-73.9478,12.0016
2123,5.5921e+08,559210,0.098103,-73.948,12.0004
2124,5.59219e+08,559219,0.0988111,-73.9476,11.9995
2125,5.59227e+08,559227,0.0987133,-73.9476,12
2126,5.59235e+08,559235,0.0969246,-73.9476,12.0009
2127,5.59244e+08,559244,0.0979845,-73.9472,11.9993
2128,5.59252e+08,559252,0.0981158,-73.9472,11.999
2129,5.5926e+08,559260,0.100005,-73.9482,11.9975
2130,5.59269e+08,559269,0.100703,-73.9475,11.997
2131,5.59277e+08,559277,0.0986734,-73.9478,11.999
2132,5.59285e+08,559285,0.0984016,-73.9478,11.9997
2133,5.59294e+08,559294,0.0984325,-73.9478,11.9995
2134,5.59302e+08,559302,0.0977251,-73.9486,12.0001
2135,5.5931e+08,559310,0.0978417,-73.9487,11.9997
2136,5.59319e+08,559319,0.10014,-73.9481,11.9977
2137,5.59327e+08,559327,0.102179,-73.9478,11.9953
2138,5.59335e+08,559335,0.0999291,-73.9482,11.997
2139,5.59344e+08,559344,0.100508,-73.9479,11.9964
2140,5.59352e+08,559352,0.101289,-73.9477,11.9957
2141,5.5936e+08,559360,0.100536,-73.9477,11.9961
2142,5.59369e+08,559369,0.101064,-73.9478,11.9958
2143,5.59377e+08,559377,0.100279,-73.9481,11.9964
2144,5.59385e+08,559385,0.103553,-73.9477,11.9932
2145,5.59394e+08,559394,0.103669,-73.948,11.9928
2146,5.59402e+08,559402,0.101395,-73.9476,11.995
2147,5.5941e+08,559410,0.103054,-73.9475,11.9938
2148,5.59419e+08,559419,0.100695,-73.9477,11.9969
2149,5.59427e+08,559427,0.102321,-73.9479,11.995
2150,5.59435e+08,559435,0.101017,-73.9476,11.9956
2151,5.59444e+08,559444,0.0999052,-73.9468,11.9963
2152,5.59452e+08,559452,0.101787,-73.9468,11.9941
2153,5.5946e+08,559460,0.101643,-73.9464,11.9935
2154,5.59469e+08,559469,0.101382,-73.9469,11.9938
2155,5.59477e+08,559477,0.100747,-73.9473,11.9945
2156,5.59485e+08,559485,0.100292,-73.9474,11.9954
